CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,datafu-hourglass/src/main/java/datafu/hourglass/fs/DatePath.java,20,452,9,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/fs/DateRange.java,3,68,3,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/fs/PathUtils.java,28,1253,11,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/fs/package-info.java,0,7,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/AbstractJob.java,54,1223,28,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/AbstractNonIncrementalJob.java,26,1416,11,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/AbstractPartitionCollapsingIncrementalJob.java,49,2231,24,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/AbstractPartitionPreservingIncrementalJob.java,48,2530,20,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/DateRangeConfigurable.java,0,29,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/DateRangePlanner.java,19,796,1,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/ExecutionPlanner.java,47,1188,26,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/FileCleaner.java,6,261,4,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/IncrementalJob.java,17,399,11,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/MaxInputDataExceededException.java,2,33,2,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/PartitionCollapsingExecutionPlanner.java,52,1961,21,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/PartitionCollapsingIncrementalJob.java,20,470,19,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/PartitionPreservingExecutionPlanner.java,26,963,13,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/PartitionPreservingIncrementalJob.java,16,381,15,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/ReduceEstimator.java,20,870,7,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/Setup.java,0,30,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/StagedOutputJob.java,72,3036,14,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/TimeBasedJob.java,23,438,12,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/TimePartitioner.java,11,548,3,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/package-info.java,0,7,0,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/AvroKeyValueIdentityMapper.java,1,167,1,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/CollapsingCombiner.java,25,913,9,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/CollapsingMapper.java,33,1058,17,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/CollapsingReducer.java,37,1230,12,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/DelegatingCombiner.java,4,223,3,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/DelegatingMapper.java,4,218,3,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/DelegatingReducer.java,4,223,3,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/DistributedCacheHelper.java,6,352,2,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/ObjectMapper.java,0,58,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/ObjectProcessor.java,3,100,3,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/ObjectReducer.java,0,64,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/Parameters.java,0,36,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/PartitioningCombiner.java,7,283,3,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/PartitioningMapper.java,15,630,11,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/PartitioningReducer.java,16,648,8,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/package-info.java,0,7,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/model/Accumulator.java,0,43,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/model/KeyValueCollector.java,0,38,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/model/Mapper.java,0,54,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/model/Merger.java,0,34,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/model/package-info.java,0,7,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/schemas/PartitionCollapsingSchemas.java,26,984,10,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/schemas/PartitionPreservingSchemas.java,18,739,9,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/schemas/TaskSchemas.java,11,224,8,7,324,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/schemas/package-info.java,0,7,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/demo/CountById.java,11,838,4,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/demo/EstimateCardinality.java,17,1264,4,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/demo/Examples.java,30,2117,20,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/demo/GenerateIds.java,29,1232,5,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/demo/Main.java,8,379,3,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/demo/NamedTool.java,0,35,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/PartitionCollapsingExecutionPlannerTests.java,30,2092,21,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/PartitionCollapsingJoinTest.java,24,2268,18,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/PartitionCollapsingTests.java,46,6617,29,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/PartitionPreservingCollapsingIntegrationTests.java,36,2482,22,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/PartitionPreservingJoinTests.java,26,2421,19,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/PartitionPreservingTests.java,28,3643,20,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/Schemas.java,4,168,3,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/TestAvroJob.java,24,1520,16,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/TestBase.java,20,694,10,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/jobs/ImpressionClickPartitionCollapsingJob.java,16,716,10,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/jobs/ImpressionClickPartitionPreservingJob.java,16,716,10,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/jobs/SimpleAvroJob.java,11,609,10,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/jobs/SimplePartitionCollapsingCountJob.java,4,304,4,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/jobs/SimplePartitionCollapsingCountJob2.java,4,269,4,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/jobs/SimplePartitionPreservingCountJob.java,4,269,4,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/jobs/counting/CountAccumulator.java,7,215,5,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/jobs/counting/CountWriter.java,0,61,0,0,0,0,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/jobs/counting/PartitionCollapsingIncrementalCountJob.java,36,1148,27,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/jobs/counting/PartitionPreservingIncrementalCountJob.java,21,753,20,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/util/DailyTrackingWriter.java,7,329,4,7,324,4,,,,,,,,,
,datafu-hourglass/src/test/java/datafu/hourglass/test/util/TimestampDataWriter.java,7,324,4,7,324,4,,,,,,,,,
3cfcea78d5dfed961625f8dfce0f75579ac0b0ff,datafu-pig/src/main/java/datafu/pig/hash/MD5.java,7,220,3,7,218,3,19,15,4,723,623,100,10,10,0
,datafu-pig/src/main/java/datafu/pig/hash/SHA.java,8,213,3,4,131,3,,,,,,,,,
,datafu-pig/src/test/java/datafu/test/pig/hash/HashTests.java,4,290,4,4,274,4,,,,,,,,,
f75f9c4fdf9b94944b3d51cf6dab256e077899e7,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6d3acbb36cd8ad650dd3cb402da5efa71d3c863a,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5d4ccfd769b2655a9226cdc09320af6fc307a4be,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a36cab397505837113a5193de52e6439bd12c831,datafu-pig/src/main/java/datafu/pig/sets/SetDifference.java,31,771,8,31,771,8,121,115,6,3509,3170,339,46,41,5
,datafu-pig/src/main/java/datafu/pig/util/AliasableEvalFunc.java,56,1448,23,56,1442,23,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/util/ContextualEvalFunc.java,9,256,7,7,198,5,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/util/SimpleEvalFunc.java,21,759,5,21,759,5,,,,,,,,,
,datafu-pig/src/test/java/datafu/test/pig/util/EvalFuncTests.java,1,127,1,0,0,0,,,,,,,,,
,datafu-pig/src/test/java/datafu/test/pig/util/SchemaToString.java,3,148,2,0,0,0,,,,,,,,,
c4149151e608a27d1e02dadd2f571a034be4f34f,datafu-pig/src/main/java/datafu/pig/util/ContextualEvalFunc.java,9,256,7,9,256,7,9,9,0,256,256,0,7,7,0
faab884c278a3ab5197ec3cd8931f84a664f4904,datafu-pig/src/main/java/datafu/pig/util/AliasableEvalFunc.java,56,1442,23,56,1448,23,84,90,6,2399,2738,339,33,38,5
,datafu-pig/src/main/java/datafu/pig/util/ContextualEvalFunc.java,7,198,5,9,256,7,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/util/SimpleEvalFunc.java,21,759,5,21,759,5,,,,,,,,,
,datafu-pig/src/test/java/datafu/test/pig/util/EvalFuncTests.java,0,0,0,1,127,1,,,,,,,,,
,datafu-pig/src/test/java/datafu/test/pig/util/SchemaToString.java,0,0,0,3,148,2,,,,,,,,,
412b14bc9169a8f4f7433f02551cbbf698846f20,datafu-pig/src/test/java/datafu/test/pig/hash/lsh/LSHPigTest.java,26,2238,12,26,2238,12,84,84,0,5878,5878,0,33,33,0
,datafu-pig/src/test/java/datafu/test/pig/sampling/SamplingTests.java,31,2046,11,31,2046,11,,,,,,,,,
,datafu-pig/src/test/java/datafu/test/pig/sampling/WeightedReservoirSamplingTests.java,27,1594,10,27,1594,10,,,,,,,,,
e59348fc687a3492e9e0d75f22e1f6ee1d92fa06,cobertura/examples/basic/src/com/example/simple/Simple.java,0,0,0,14,310,3,,,,,,,,,
,cobertura/examples/basic/src/com/example/simple/SimpleTest.java,0,0,0,4,181,4,0,18,18,0,491,491,0,7,7
384783d776fdeb77bc04064ffa6a03012fa5a3f4,datafu-hourglass/src/main/java/datafu/hourglass/fs/PathUtils.java,28,1253,11,28,1253,11,28,28,0,1253,1253,0,11,11,0
8b1d5b6c3501db722f445814393be6a5b25cda6e,cobertura/examples/basic/src/com/example/simple/Simple.java,14,310,3,0,0,0,52,28,24,2042,1253,789,22,11,11
,cobertura/examples/basic/src/com/example/simple/SimpleTest.java,4,181,4,0,0,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/fs/PathUtils.java,28,1253,11,28,1253,11,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/util/Base64Decode.java,2,61,1,0,0,0,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/util/Base64Encode.java,2,65,1,0,0,0,,,,,,,,,
,datafu-pig/src/test/java/datafu/test/pig/util/Base64Test.java,2,172,2,0,0,0,,,,,,,,,
8af19806a403418dbb2f84868902b046be66952f,cobertura/examples/basic/src/com/example/simple/Simple.java,0,0,0,14,310,3,,,,,,,,,
,cobertura/examples/basic/src/com/example/simple/SimpleTest.java,0,0,0,4,181,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/fs/PathUtils.java,28,1253,11,28,1253,11,28,46,18,1253,1744,491,11,18,7
40e6423f191acf28a16c7e904796692f40057101,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db3838ad67089e91a5fb70208d120656026c1421,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0f9b853be2efd7176091c433bc08180aa81bc453,datafu-hourglass/src/main/java/datafu/hourglass/avro/AvroDateRangeMetadata.java,2,342,2,2,342,2,1480,1480,0,56212,56212,0,601,601,0
,datafu-hourglass/src/main/java/datafu/hourglass/avro/AvroKeyWithMetadataOutputFormat.java,5,314,4,5,314,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/avro/AvroKeyWithMetadataRecordWriter.java,5,316,3,5,316,3,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/fs/PathUtils.java,28,1253,11,28,1253,11,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/AbstractJob.java,54,1223,28,54,1223,28,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/AbstractNonIncrementalJob.java,26,1416,11,26,1416,11,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/AbstractPartitionCollapsingIncrementalJob.java,49,2231,24,49,2231,24,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/AbstractPartitionPreservingIncrementalJob.java,48,2530,20,48,2530,20,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/ExecutionPlanner.java,47,1188,26,47,1188,26,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/FileCleaner.java,6,261,4,6,261,4,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/PartitionCollapsingExecutionPlanner.java,52,1961,21,52,1961,21,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/PartitionCollapsingIncrementalJob.java,20,470,19,20,470,19,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/PartitionPreservingExecutionPlanner.java,26,963,13,26,963,13,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/PartitionPreservingIncrementalJob.java,16,381,15,16,381,15,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/StagedOutputJob.java,72,3036,14,72,3036,14,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/CollapsingCombiner.java,25,913,9,25,913,9,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/CollapsingMapper.java,33,1058,17,33,1058,17,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/CollapsingReducer.java,37,1230,12,37,1230,12,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/DistributedCacheHelper.java,6,352,2,6,352,2,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/PartitioningMapper.java,15,630,11,15,630,11,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/mapreduce/PartitioningReducer.java,16,648,8,16,648,8,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/model/KeyValueCollector.java,0,38,0,0,38,0,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/model/Mapper.java,0,54,0,0,54,0,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/bags/BagGroup.java,22,994,4,22,994,4,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/bags/CountEach.java,20,707,6,20,707,6,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/bags/DistinctBy.java,18,649,6,18,649,6,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/bags/Enumerate.java,13,525,6,13,525,6,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/bags/PrependToBag.java,4,223,2,4,223,2,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/bags/ReverseEnumerate.java,11,483,4,11,483,4,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/bags/UnorderedPairs.java,13,560,2,13,560,2,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/geo/HaversineDistInMiles.java,6,247,2,6,247,2,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/CosineDistanceHash.java,4,225,4,4,225,4,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/L1PStableHash.java,4,244,4,4,244,4,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/L2PStableHash.java,4,247,4,4,247,4,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/LSHFamily.java,2,145,2,2,145,2,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/cosine/HyperplaneLSH.java,3,158,2,3,158,2,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/cosine/package-info.java,0,11,0,0,11,0,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/interfaces/LSH.java,3,103,3,3,103,3,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/interfaces/LSHCreator.java,9,345,6,9,345,6,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/interfaces/Sampler.java,0,50,0,0,50,0,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/interfaces/package-info.java,0,11,0,0,11,0,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/metric/Cosine.java,3,103,3,3,103,3,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/metric/L1.java,3,87,3,3,87,3,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/metric/L2.java,3,87,3,3,87,3,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/metric/MetricUDF.java,15,601,4,15,601,4,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/metric/package-info.java,0,11,0,0,11,0,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/p_stable/AbstractStableDistributionFunction.java,5,293,3,5,293,3,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/p_stable/L1LSH.java,3,128,3,3,128,3,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/p_stable/L2LSH.java,3,126,3,3,126,3,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/p_stable/package-info.java,0,11,0,0,11,0,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/package-info.java,0,9,0,0,9,0,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/hash/lsh/util/DataTypeUtil.java,29,749,6,29,749,6,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/linkanalysis/PageRank.java,50,1846,8,50,1846,8,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/linkanalysis/PageRankImpl.java,66,2158,34,66,2158,34,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/random/RandInt.java,4,177,2,4,177,2,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/sampling/SampleByKey.java,8,367,5,8,367,5,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/sampling/SimpleRandomSample.java,52,1749,21,52,1749,21,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/sampling/SimpleRandomSampleWithReplacementVote.java,15,834,3,15,834,3,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/sampling/WeightedReservoirSample.java,38,1082,16,38,1082,16,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/sessions/Sessionize.java,17,745,5,17,745,5,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/sets/SetOperationsBase.java,4,184,1,4,184,1,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/stats/Median.java,1,25,1,1,25,1,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/stats/Quantile.java,19,808,5,19,808,5,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/stats/QuantileUtil.java,10,251,2,10,251,2,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/stats/StreamingMedian.java,1,25,1,1,25,1,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/stats/StreamingQuantile.java,66,1903,16,66,1903,16,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/stats/VAR.java,61,2138,16,61,2138,16,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/stats/WilsonBinConf.java,17,608,5,17,608,5,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/stats/entropy/CondEntropy.java,23,764,7,23,764,7,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/stats/entropy/EmpiricalCountEntropy.java,49,1592,20,49,1592,20,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/stats/entropy/Entropy.java,19,590,7,19,590,7,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/util/AliasableEvalFunc.java,56,1442,23,56,1442,23,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/util/AssertUDF.java,3,116,1,3,116,1,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/util/Coalesce.java,25,676,4,25,676,4,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/util/ContextualEvalFunc.java,7,198,5,7,198,5,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/util/DataFuException.java,15,316,9,15,316,9,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/util/InUDF.java,5,119,1,5,119,1,,,,,,,,,
,datafu-pig/src/main/java/datafu/pig/util/TransposeTupleToBag.java,8,472,2,8,472,2,,,,,,,,,
,datafu-pig/src/test/java/datafu/test/pig/hash/lsh/LSHPigTest.java,26,2238,12,26,2238,12,,,,,,,,,
,datafu-pig/src/test/java/datafu/test/pig/hash/lsh/LSHTest.java,25,1677,8,25,1677,8,,,,,,,,,
,datafu-pig/src/test/java/datafu/test/pig/util/Base64Test.java,2,172,2,2,172,2,,,,,,,,,
b7bef9c888397763b736cc0147f1b8a469a0cd62,datafu-pig/src/main/java/datafu/pig/urls/URLInfo.java,19,784,8,0,0,0,21,0,21,1072,0,1072,9,0,9
,datafu-pig/src/test/java/datafu/test/pig/urls/URLInfoTest.java,2,288,1,0,0,0,,,,,,,,,
639268a6880a0a33c6a2426f069015ac9658f8f1,datafu-pig/src/main/java/datafu/pig/sampling/SampleByKey.java,10,379,5,8,367,5,10,8,2,379,367,12,5,5,0
3b6554aa24634c7dd635900321f3f85db663db3e,datafu-pig/src/main/java/datafu/pig/sampling/SampleByKey.java,8,367,5,10,379,5,15,10,5,747,379,368,7,5,2
,datafu-pig/src/main/java/datafu/pig/util/SelectStringFieldByName.java,6,208,1,0,0,0,,,,,,,,,
,datafu-pig/src/test/java/datafu/test/pig/util/SelectStringFieldByNameTest.java,1,172,1,0,0,0,,,,,,,,,
2fef6eab201ef574d9c7ba8a54efac0b4c977c4d,datafu-pig/src/main/java/datafu/pig/sampling/SampleByKey.java,10,379,5,8,367,5,10,8,2,379,367,12,5,5,0
83e1f5411af0043ba249e9bda5493952c8c44757,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598fd9247c042e273930c0c2d3c732d6b1173d74,datafu-pig/src/main/java/datafu/pig/bags/BagJoin.java,46,1777,9,0,0,0,87,77,10,5900,5476,424,41,41,0
,datafu-pig/src/main/java/datafu/pig/bags/BagLeftOuterJoin.java,1,203,1,39,1622,11,,,,,,,,,
,datafu-pig/src/test/java/datafu/test/pig/bags/BagTests.java,40,3920,31,38,3854,30,,,,,,,,,
89fe0bec6717e1f68e5cce5f065620d5cb5a8a3c,datafu-pig/src/main/java/datafu/pig/bags/BagJoin.java,46,1794,9,46,1777,9,86,86,0,5714,5697,17,40,40,0
,datafu-pig/src/test/java/datafu/test/pig/bags/BagTests.java,40,3920,31,40,3920,31,,,,,,,,,
fe9b86eaf0a5f8c23c21de10068885dda4fc538e,datafu-pig/src/main/java/datafu/pig/bags/BagJoin.java,47,1815,9,46,1794,9,89,86,3,5801,5714,87,41,40,1
,datafu-pig/src/test/java/datafu/test/pig/bags/BagTests.java,42,3986,32,40,3920,31,,,,,,,,,
ecb03180b734f39ab63cc01b1ac8b0d7e2c100ac,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966da2f3821dc7459eb8455293031cfa367c8ba3,datafu-hourglass/src/main/java/datafu/hourglass/avro/AvroDateRangeMetadata.java,2,342,2,2,342,2,1275,1275,0,50141,49418,723,560,560,0
,datafu-hourglass/src/main/java/datafu/hourglass/avro/AvroMultipleInputsUtil.java,11,430,3,11,430,3,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/avro/CombinedAvroKeyInputFormat.java,5,460,3,5,460,3,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/fs/DatePath.java,20,452,9,20,452,9,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/fs/DateRange.java,3,68,3,3,68,3,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/fs/PathUtils.java,28,1253,11,28,1253,11,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/AbstractJob.java,54,1223,28,54,1223,28,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/AbstractNonIncrementalJob.java,26,1416,11,26,1416,11,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/AbstractPartitionCollapsingIncrementalJob.java,49,2231,24,49,2231,24,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/AbstractPartitionPreservingIncrementalJob.java,48,2530,20,48,2530,20,,,,,,,,,
,datafu-hourglass/src/main/java/datafu/hourglass/jobs/DateRangeConfigurable.java,0,29,0,0,29,0,,,,,,,,,
