CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,flink/src/test/java/org/apache/sedona/flink/ConstructorTest.java,19,2740,19,18,2619,18,,,,,,,,,
8d5c76d52d855f6ee7de6e0132117cfa52ab40c7,common/src/main/java/org/apache/sedona/common/raster/MapAlgebra.java,18,835,5,19,1061,6,54,51,3,4706,4123,583,37,33,4
,common/src/main/java/org/apache/sedona/common/raster/RasterAccessors.java,12,608,10,15,700,11,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/raster/RasterConstructors.java,5,480,4,5,512,4,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/utils/RasterUtils.java,5,420,4,0,0,0,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterAccessorsTest.java,11,1531,11,9,1019,9,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterConstructorsTest.java,3,832,3,3,831,3,,,,,,,,,
bb872004448faa65bdcfa03657c171480703c929,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d56fa57cf3e1c7538f1b1d80aa145582457a223b,common/src/main/java/org/apache/sedona/common/raster/PixelFunctions.java,15,762,4,11,477,3,51,39,12,4376,3417,959,32,23,9
,common/src/test/java/org/apache/sedona/common/raster/FunctionsTest.java,11,1281,11,5,734,5,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterAccessorsTest.java,12,1583,12,11,1531,11,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterTestBase.java,13,750,5,12,675,4,,,,,,,,,
6eedd19fb01412c18d9cdb1fb6b96b13710e53ef,common/src/main/java/org/apache/sedona/common/raster/GeometryFunctions.java,2,377,2,0,0,0,48,43,5,5625,4724,901,45,40,5
,common/src/main/java/org/apache/sedona/common/raster/RasterAccessors.java,11,478,9,12,608,10,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/utils/RasterUtils.java,6,509,5,5,420,4,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/FunctionsTest.java,11,1281,11,11,1281,11,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/GeometryFunctionsTest.java,5,932,5,0,0,0,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterAccessorsTest.java,10,1216,10,12,1583,12,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterConstructorsTest.java,3,832,3,3,832,3,,,,,,,,,
d7d73ea85dfb834c996175e80b596a445704b1c1,common/src/main/java/org/apache/sedona/common/Functions.java,276,7439,114,269,7301,112,633,620,13,45146,44074,1072,462,454,8
,common/src/test/java/org/apache/sedona/common/FunctionsTest.java,116,17042,110,113,16375,107,,,,,,,,,
,flink/src/main/java/org/apache/sedona/flink/Catalog.java,2,984,2,2,977,2,,,,,,,,,
,flink/src/main/java/org/apache/sedona/flink/expressions/Functions.java,118,10356,118,116,10172,116,,,,,,,,,
,flink/src/test/java/org/apache/sedona/flink/FunctionTest.java,121,9325,118,120,9249,117,,,,,,,,,
5eb11d3b5e0fb73b34d266ec2d1dc4be96e1802b,common/src/main/java/org/apache/sedona/common/Functions.java,278,7480,115,276,7439,114,638,633,5,45580,45146,434,466,462,4
,common/src/test/java/org/apache/sedona/common/FunctionsTest.java,117,17251,111,116,17042,110,,,,,,,,,
,flink/src/main/java/org/apache/sedona/flink/Catalog.java,2,991,2,2,984,2,,,,,,,,,
,flink/src/main/java/org/apache/sedona/flink/expressions/Functions.java,119,10449,119,118,10356,118,,,,,,,,,
,flink/src/test/java/org/apache/sedona/flink/FunctionTest.java,122,9409,119,121,9325,118,,,,,,,,,
2a5fe3e0080a13cf6b32d5f73d5688675981112d,common/src/main/java/org/apache/sedona/common/raster/RasterPredicates.java,9,473,4,6,312,1,37,24,13,3669,1789,1880,24,11,13
,common/src/test/java/org/apache/sedona/common/raster/RasterPredicatesTest.java,15,2455,15,5,727,5,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterTestBase.java,13,741,5,13,750,5,,,,,,,,,
af67bd77ab5c0b5b6b07cc517b8aaa2640655045,common/src/main/java/org/apache/sedona/common/raster/PixelFunctions.java,13,608,4,15,762,4,59,53,6,4694,4246,448,46,39,7
,common/src/main/java/org/apache/sedona/common/raster/RasterAccessors.java,13,557,11,11,478,9,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/utils/RasterUtils.java,8,621,6,6,509,5,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/FunctionsTest.java,11,1283,11,11,1281,11,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterAccessorsTest.java,14,1625,14,10,1216,10,,,,,,,,,
f1d94b7d8c1729ed30ab36239881133e4ae0139e,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e94a886e305701cc283ba17aa831174976888a89,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
063c4f670e6d4b57939882e95861967d8a6c9c57,common/src/main/java/org/apache/sedona/common/raster/GeometryFunctions.java,2,377,2,2,377,2,78,59,19,5918,4261,1657,59,41,18
,common/src/main/java/org/apache/sedona/common/raster/PixelFunctions.java,13,608,4,13,608,4,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/raster/RasterAccessors.java,23,1019,20,13,557,11,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/raster/RasterPredicates.java,3,325,3,9,473,4,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/utils/RasterUtils.java,15,892,8,8,621,6,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterAccessorsTest.java,22,2697,22,14,1625,14,,,,,,,,,
f0cee53f88fcb8681744a0317c258b69fba82614,common/src/main/java/org/apache/sedona/common/Functions.java,278,7470,115,278,7480,115,424,423,1,11625,11525,100,164,163,1
,common/src/main/java/org/apache/sedona/common/utils/GeomUtils.java,131,3262,41,130,3153,40,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/utils/RasterUtils.java,15,893,8,15,892,8,,,,,,,,,
8846620e29f74f04e7337ff11f34a608aeb028d8,common/src/main/java/org/apache/sedona/common/raster/RasterEditors.java,4,255,1,2,193,1,15,13,2,1629,1476,153,12,12,0
,common/src/test/java/org/apache/sedona/common/raster/FunctionsTest.java,11,1374,11,11,1283,11,,,,,,,,,
fcd91bae57b6bed8952d1738c0185d70f234442c,common/src/main/java/org/apache/sedona/common/raster/MapAlgebra.java,44,1687,10,18,835,5,61,34,27,3295,1959,1336,13,8,5
,common/src/test/java/org/apache/sedona/common/raster/MapAlgebraTest.java,17,1608,3,16,1124,3,,,,,,,,,
9428bcaffa1fc045338b6ebe75fdf4096d48fed1,core/src/main/java/org/apache/sedona/core/showcase/EarthdataMapperRunnableExample.java,8,700,3,8,686,3,370,568,198,28707,38602,9895,222,385,163
,core/src/main/java/org/apache/sedona/core/showcase/Example.java,20,1620,10,24,1867,12,,,,,,,,,
,core/src/main/java/org/apache/sedona/core/spatialRDD/LineStringRDD.java,12,460,8,38,1678,31,,,,,,,,,
,core/src/main/java/org/apache/sedona/core/spatialRDD/PointRDD.java,11,466,8,37,1592,31,,,,,,,,,
,core/src/main/java/org/apache/sedona/core/spatialRDD/PolygonRDD.java,13,781,9,39,1927,32,,,,,,,,,
,core/src/main/java/org/apache/sedona/core/spatialRDD/RectangleRDD.java,8,394,8,31,1636,31,,,,,,,,,
,core/src/main/java/org/apache/sedona/core/spatialRDD/SpatialRDD.java,54,2869,29,54,2863,29,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/io/EarthdataHDFTest.java,6,598,4,6,610,4,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/JoinQueryCorrectnessChecker.java,27,3106,22,27,3250,22,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/JoinTestBase.java,19,902,11,19,926,11,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/LineStringJoinTest.java,0,0,0,16,710,13,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/LineStringKnnTest.java,9,727,4,9,727,4,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/LineStringRangeTest.java,9,758,4,9,770,4,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/PointJoinTest.java,0,0,0,23,970,18,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/PointKnnTest.java,14,1001,6,14,1001,6,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/PointRangeTest.java,9,657,4,9,657,4,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/PolygonJoinTest.java,0,0,0,23,1165,20,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/PolygonKnnTest.java,12,948,5,12,948,5,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/PolygonRangeTest.java,9,732,4,9,744,4,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/RectangleJoinTest.java,0,0,0,15,674,12,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/RectangleKnnTest.java,12,956,5,12,956,5,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialOperator/RectangleRangeTest.java,11,1030,5,11,1048,5,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialRDD/GeometryOpTest.java,4,372,3,4,378,3,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialRDD/LineStringRDDTest.java,10,635,8,10,647,8,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialRDD/PointRDDTest.java,9,665,7,9,677,7,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialRDD/PolygonRDDTest.java,19,1131,12,19,1143,12,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialRDD/RectangleRDDTest.java,9,571,7,9,577,7,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/spatialRDD/SpatialRDDWriterTest.java,13,870,8,13,918,8,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/utils/CRSTransformationTest.java,6,820,3,22,1775,9,,,,,,,,,
,viz/src/main/java/org/apache/sedona/viz/showcase/Example.java,19,2111,7,19,2153,7,,,,,,,,,
,viz/src/test/java/org/apache/sedona/viz/ChoroplethmapTest.java,2,680,2,2,692,2,,,,,,,,,
,viz/src/test/java/org/apache/sedona/viz/HeatmapTest.java,4,481,4,4,505,4,,,,,,,,,
,viz/src/test/java/org/apache/sedona/viz/ParallelVisualizationTest.java,5,706,5,5,736,5,,,,,,,,,
,viz/src/test/java/org/apache/sedona/viz/ScatterplotTest.java,7,960,7,7,996,7,,,,,,,,,
2754997b10b8a0fa1da21b1360f486c9bbb77ae6,common/src/main/java/org/apache/sedona/common/utils/GeomUtils.java,131,3252,41,131,3262,41,370,367,3,31576,30962,614,274,271,3
,common/src/test/java/org/apache/sedona/common/FunctionsTest.java,120,17875,114,117,17251,111,,,,,,,,,
,flink/src/main/java/org/apache/sedona/flink/expressions/Functions.java,119,10449,119,119,10449,119,,,,,,,,,
7d18456fe9797c8bea5f721f1b097b9902155191,common/src/main/java/org/apache/sedona/common/raster/RasterConstructors.java,14,665,7,5,480,4,17,8,9,1825,1312,513,10,7,3
,common/src/test/java/org/apache/sedona/common/raster/RasterConstructorsTest.java,3,1160,3,3,832,3,,,,,,,,,
3999f2e35ab166d1ab3e96cded49f10987923ec6,common/src/main/java/org/apache/sedona/common/Constructors.java,37,1216,18,29,1065,17,101,86,15,8301,7514,787,80,72,8
,common/src/test/java/org/apache/sedona/common/ConstructorsTest.java,9,957,9,6,751,6,,,,,,,,,
,flink/src/main/java/org/apache/sedona/flink/Catalog.java,2,993,2,2,991,2,,,,,,,,,
,flink/src/main/java/org/apache/sedona/flink/expressions/Constructors.java,33,2200,31,30,1967,28,,,,,,,,,
,flink/src/test/java/org/apache/sedona/flink/ConstructorTest.java,20,2935,20,19,2740,19,,,,,,,,,
f7e9e0b2f44cf69f02de35f5fc99edf311ff3d3c,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b6d160ab0196b78a5fea6f585f3f197612611b3f,common/src/main/java/org/apache/sedona/common/raster/RasterBandAccessors.java,4,128,2,0,0,0,11,0,11,618,0,618,6,0,6
,common/src/test/java/org/apache/sedona/common/raster/RasterBandAccessorsTest.java,7,490,4,0,0,0,,,,,,,,,
4dad249693d15d1db24ec1708e9fcbc41cdcad8c,common/src/test/java/org/apache/sedona/common/raster/RasterAccessorsTest.java,24,2995,24,22,2697,22,24,22,2,2995,2697,298,24,22,2
60bd7af176d82b3cacae4517ec7079215a4c3185,common/src/main/java/org/apache/sedona/common/raster/RasterBandAccessors.java,7,219,5,4,128,2,36,25,11,2355,1283,1072,18,13,5
,common/src/main/java/org/apache/sedona/common/raster/RasterConstructors.java,14,665,7,14,665,7,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterBandAccessorsTest.java,15,1471,6,7,490,4,,,,,,,,,
4e45489f47d958456ad5abd0db5e9adc490bc5e1,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679146447a58f1b81b56a51f67f2e280ce3ebff5,common/src/main/java/org/apache/sedona/common/raster/RasterAccessors.java,27,1191,22,23,1019,20,52,47,5,4373,4014,359,47,44,3
,common/src/test/java/org/apache/sedona/common/raster/RasterAccessorsTest.java,25,3182,25,24,2995,24,,,,,,,,,
6e296a862be8e57c924363d0220d3217f1112e39,common/src/main/java/org/apache/sedona/common/raster/MapAlgebra.java,28,1092,8,44,1687,10,123,113,10,8606,6840,1766,48,40,8
,common/src/main/java/org/apache/sedona/common/raster/PixelFunctions.java,12,561,4,13,608,4,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/raster/RasterBandAccessors.java,7,232,5,7,219,5,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/raster/RasterConstructors.java,7,599,6,14,665,7,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/utils/RasterUtils.java,45,1982,15,15,893,8,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/MapAlgebraTest.java,17,1630,3,17,1608,3,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterConstructorsTest.java,3,1171,3,3,1160,3,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/utils/RasterUtilsTest.java,4,1339,4,0,0,0,,,,,,,,,
10b5fff0acaccc1ec5c8194e4c7ada46243e74b6,common/src/main/java/org/apache/sedona/common/raster/MapAlgebra.java,26,1055,8,28,1092,8,58,60,2,4176,4193,17,17,17,0
,common/src/test/java/org/apache/sedona/common/raster/MapAlgebraTest.java,17,1634,3,17,1630,3,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterBandAccessorsTest.java,15,1487,6,15,1471,6,,,,,,,,,
d2ee90f00781125825e4bdcc60c5d8e58a18dbab,common/src/main/java/org/apache/sedona/common/Functions.java,281,7598,116,278,7470,115,649,641,8,46982,46196,786,475,469,6
,common/src/test/java/org/apache/sedona/common/FunctionsTest.java,121,18047,115,120,17875,114,,,,,,,,,
,flink/src/main/java/org/apache/sedona/flink/Catalog.java,2,1000,2,2,993,2,,,,,,,,,
,flink/src/main/java/org/apache/sedona/flink/expressions/Functions.java,122,10742,122,119,10449,119,,,,,,,,,
,flink/src/test/java/org/apache/sedona/flink/FunctionTest.java,123,9595,120,122,9409,119,,,,,,,,,
0794529eb052777fb15a0c81b5d5de2100aef6fa,common/src/main/java/org/apache/sedona/common/raster/DeepCopiedRenderedImage.java,64,2445,29,60,2316,28,126,103,23,6151,5005,1146,43,39,4
,common/src/main/java/org/apache/sedona/common/raster/MapAlgebra.java,34,1505,9,26,1055,8,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/MapAlgebraTest.java,28,2201,5,17,1634,3,,,,,,,,,
b4665785494b77eea4b2e8a036de145af922c13c,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4b0f1c07adebf82cf49d0607bee157dd531ec8a0,common/src/main/java/org/apache/sedona/common/Functions.java,286,7926,118,281,7598,116,768,779,11,53148,53038,110,494,495,1
,common/src/main/java/org/apache/sedona/common/raster/RasterConstructors.java,7,636,6,7,599,6,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/raster/RasterEditors.java,4,257,1,4,255,1,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/utils/RasterUtils.java,44,1958,15,45,1982,15,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/FunctionsTest.java,122,18443,116,121,18047,115,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterAccessorsTest.java,25,3184,25,25,3182,25,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterPredicatesTest.java,15,2425,15,15,2455,15,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterTestBase.java,13,743,5,13,741,5,,,,,,,,,
,core/src/main/java/org/apache/sedona/core/spatialOperator/KNNQuery.java,5,349,1,4,309,1,,,,,,,,,
,core/src/main/java/org/apache/sedona/core/spatialOperator/RangeQuery.java,13,675,6,13,674,6,,,,,,,,,
,core/src/main/java/org/apache/sedona/core/spatialRDD/SpatialRDD.java,53,2808,29,54,2869,29,,,,,,,,,
,core/src/main/java/org/apache/sedona/core/utils/CRSTransformation.java,0,0,0,16,593,4,,,,,,,,,
,core/src/test/java/org/apache/sedona/core/utils/CRSTransformationTest.java,6,826,3,6,820,3,,,,,,,,,
,flink/src/test/java/org/apache/sedona/flink/FunctionTest.java,123,9599,120,123,9595,120,,,,,,,,,
,flink/src/test/java/org/apache/sedona/flink/TestBase.java,52,3319,34,52,3319,34,,,,,,,,,
212fa8a3dba4cf8a43607c2ad951e46e75eee60c,common/src/main/java/org/apache/sedona/common/raster/PixelFunctions.java,14,809,5,12,561,4,26,23,3,2316,1935,381,17,15,2
,common/src/test/java/org/apache/sedona/common/raster/FunctionsTest.java,12,1507,12,11,1374,11,,,,,,,,,
32e04d7417141cd4d086c087a607658d6990b796,common/src/main/java/org/apache/sedona/common/raster/GeometryFunctions.java,17,938,6,2,377,2,25,7,18,2473,1309,1164,14,7,7
,common/src/test/java/org/apache/sedona/common/raster/GeometryFunctionsTest.java,8,1535,8,5,932,5,,,,,,,,,
0c494f3d314c0ded2e324671102896a5e8546c83,common/src/main/java/org/apache/sedona/common/Functions.java,273,7387,112,286,7926,118,901,901,0,56799,56752,47,570,570,0
,common/src/main/java/org/apache/sedona/common/FunctionsGeoTools.java,13,588,6,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/utils/GeomUtils.java,130,3143,40,131,3252,41,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/utils/GeomUtilsGeoTools.java,1,136,1,0,0,0,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/utils/RasterUtils.java,44,1958,15,44,1958,15,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/FunctionsTest.java,122,18443,116,122,18443,116,,,,,,,,,
,core/src/main/java/org/apache/sedona/core/spatialOperator/KNNQuery.java,5,349,1,5,349,1,,,,,,,,,
,core/src/main/java/org/apache/sedona/core/spatialOperator/RangeQuery.java,13,675,6,13,675,6,,,,,,,,,
,core/src/main/java/org/apache/sedona/core/spatialRDD/SpatialRDD.java,53,2750,29,53,2808,29,,,,,,,,,
,flink/src/main/java/org/apache/sedona/flink/Catalog.java,2,1000,2,2,1000,2,,,,,,,,,
,flink/src/main/java/org/apache/sedona/flink/expressions/Functions.java,120,10493,120,122,10742,122,,,,,,,,,
,flink/src/main/java/org/apache/sedona/flink/expressions/FunctionsGeoTools.java,2,265,2,0,0,0,,,,,,,,,
,flink/src/test/java/org/apache/sedona/flink/FunctionTest.java,123,9612,120,123,9599,120,,,,,,,,,
0a8d07f216485dfb70225ea4c8fbec3cabc32cfe,common/src/main/java/org/apache/sedona/common/raster/RasterBandAccessors.java,15,445,8,7,232,5,33,22,11,2542,1719,823,17,11,6
,common/src/test/java/org/apache/sedona/common/raster/RasterBandAccessorsTest.java,18,2097,9,15,1487,6,,,,,,,,,
23b9f294763df7ad3a52ed240502949f1c6661ba,common/src/main/java/org/apache/sedona/common/raster/PixelFunctions.java,15,850,6,14,809,5,28,26,2,2481,2316,165,19,17,2
,common/src/test/java/org/apache/sedona/common/raster/FunctionsTest.java,13,1631,13,12,1507,12,,,,,,,,,
92fb141d8ab4fb5541622f1acbc865f2ce6792ef,common/src/main/java/org/apache/sedona/common/raster/RasterBandAccessors.java,27,849,11,15,445,8,48,33,15,4181,2542,1639,23,17,6
,common/src/test/java/org/apache/sedona/common/raster/RasterBandAccessorsTest.java,21,3332,12,18,2097,9,,,,,,,,,
9c585f066e5a71652519ae8e8acca876090df9c0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61087435b704d2bae73f1583f9e17752c46d6f72,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d5405cc29e2ff8f27a8d2daa304a8b23c5fa4273,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6c3d6e659c2a3e2da7a3cc526eb33545e79e160b,common/src/main/java/org/apache/sedona/common/raster/RasterEditors.java,10,688,4,4,257,1,13,4,9,1260,257,1003,7,1,6
,common/src/test/java/org/apache/sedona/common/raster/RasterEditorsTest.java,3,572,3,0,0,0,,,,,,,,,
2827dc4ac69a00500dd2aba5299d4f85d7c55c5c,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3c71c2c88d460cabc59ae28060fd70bd94e994fc,common/src/main/java/org/apache/sedona/common/raster/RasterBandEditors.java,6,325,3,0,0,0,9,0,9,778,0,778,6,0,6
,common/src/test/java/org/apache/sedona/common/raster/RasterBandEditorsTest.java,3,453,3,0,0,0,,,,,,,,,
8da5061b451ede6f4d505d6f3bb27f88754526d0,common/src/main/java/org/apache/sedona/common/raster/RasterAccessors.java,30,1235,22,27,1191,22,213,175,38,9936,7084,2852,94,80,14
,common/src/main/java/org/apache/sedona/common/raster/RasterPredicates.java,29,1007,9,3,325,3,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/utils/GeomUtils.java,132,3216,41,130,3143,40,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/RasterPredicatesTest.java,22,4478,22,15,2425,15,,,,,,,,,
5f9ab0e92972bb4f9ad7d611d81593671ff5ee81,core/src/main/java/org/apache/sedona/core/spatialOperator/SpatialPredicateEvaluators.java,29,695,20,29,695,20,29,29,0,695,695,0,20,20,0
976f52a78e66a4c04292409cd1abbc06d25696a6,common/src/main/java/org/apache/sedona/common/raster/PixelFunctionEditors.java,8,438,2,0,0,0,85,77,8,4073,3132,941,31,29,2
,common/src/main/java/org/apache/sedona/common/raster/RasterBandAccessors.java,25,815,10,27,849,11,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/raster/RasterBandEditors.java,4,285,2,6,325,3,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/utils/RasterUtils.java,47,2017,16,44,1958,15,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/raster/FunctionEditorsTest.java,1,518,1,0,0,0,,,,,,,,,
43c53707bd87221c9f8a1c925d6167d2322f105d,common/src/main/java/org/apache/sedona/common/raster/PixelFunctionEditors.java,10,537,4,8,438,2,12,9,3,1472,956,516,6,3,3
,common/src/test/java/org/apache/sedona/common/raster/FunctionEditorsTest.java,2,935,2,1,518,1,,,,,,,,,
8e0c3cccb831a34c1502941b3d0db4e0ddee9ffd,common/src/main/java/org/apache/sedona/common/sphere/Haversine.java,4,321,2,4,321,2,266,266,0,29113,28979,134,241,241,0
,common/src/main/java/org/apache/sedona/common/sphere/Spheroid.java,17,609,3,17,603,3,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/FunctionsTest.java,122,18571,116,122,18443,116,,,,,,,,,
,flink/src/test/java/org/apache/sedona/flink/FunctionTest.java,123,9612,120,123,9612,120,,,,,,,,,
7ed65fe7197f7c75c7e6c679cf234d6b244a3881,common/src/main/java/org/apache/sedona/common/sphere/Haversine.java,9,583,3,4,321,2,154,126,28,21986,18892,3094,132,118,14
,common/src/test/java/org/apache/sedona/common/FunctionsTest.java,122,19209,116,122,18571,116,,,,,,,,,
,common/src/test/java/org/apache/sedona/common/sphere/HaversineEnvelopeTest.java,23,2194,13,0,0,0,,,,,,,,,
10f87c4df9257cad997d51c02eb1e1b72ac7306e,common/src/main/java/org/apache/sedona/common/FunctionsGeoTools.java,15,631,7,13,588,6,60,59,1,2933,2919,14,26,25,1
,common/src/main/java/org/apache/sedona/common/raster/RasterConstructors.java,7,634,6,7,636,6,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/raster/RasterEditors.java,10,675,4,10,688,4,,,,,,,,,
,common/src/main/java/org/apache/sedona/common/raster/RasterPredicates.java,28,993,9,29,1007,9,,,,,,,,,
9327ffd3f6cfa43f713982cba321c3e1a3d81ed2,common/src/main/java/org/apache/sedona/common/raster/RasterOutputs.java,13,641,5,12,562,4,16,12,4,917,562,355,8,4,4
,common/src/test/java/org/apache/sedona/common/raster/RasterOutputTests.java,3,276,3,0,0,0,,,,,,,,,
d5ae944d6097565a707a6390a81a4f7b704d6315,common/src/test/java/org/apache/sedona/common/raster/RasterOutputTest.java,3,285,3,3,276,3,3,3,0,285,276,9,3,3,0
d7c22c0dc734496950f0421ef97aaa63a5f8b297,common/src/test/java/org/apache/sedona/common/raster/RasterOutputTest.java,3,276,3,3,285,3,3,3,0,276,285,9,3,3,0
254aa04f95747ff29c42d6284d165a357b2a6332,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ad16e38b641409aa8018d6db2da95d0f7628cc3a,common/src/test/java/org/apache/sedona/common/raster/RasterTestBase.java,13,743,5,13,743,5,1500,53,1447,88315,7914,80401,832,33,799
,spark/common/src/main/java/org/apache/sedona/core/enums/GridType.java,3,119,1,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/enums/IndexType.java,3,73,1,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/enums/JoinBuildSide.java,3,73,1,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/enums/JoinSparitionDominantSide.java,3,66,1,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/enums/SpatialJoinOptimizationMode.java,3,66,1,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/formatMapper/EarthdataHDFPointMapper.java,15,1342,5,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/formatMapper/FormatMapper.java,5,261,4,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/formatMapper/GeoJsonReader.java,4,261,4,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/formatMapper/LineStringFormatMapper.java,2,103,2,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/formatMapper/PointFormatMapper.java,2,101,2,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/formatMapper/PolygonFormatMapper.java,2,103,2,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/formatMapper/RddReader.java,1,121,1,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/formatMapper/RectangleFormatMapper.java,2,101,2,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/formatMapper/WkbReader.java,2,230,2,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/formatMapper/WktReader.java,2,230,2,0,11,0,,,,,,,,,
,spark/common/src/main/java/org/apache/sedona/core/formatMapper/netcdfParser/HDFSRandomAccessFile.java,11,454,8,0,11,0,,,,,,,,,
